mean_distance,local_coherence,convergence_ratio,path_length,effective_dims,cluster_dispersion,max_distance,semantic_velocity,trajectory_curvature,topic_switching_rate,global_coherence,revisit_score,semantic_spread,file_id,question_id,n_turns
0.46626733118462543,0.6866003991137897,-0.036706399128339846,5.954592416837997,14,1.3041699949806684,0.7806329870507422,0.3133996008862104,1.962573947946212,0.10526315789473684,0.7463551666457267,0.5900110236554117,0.06030001153182335,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,education_inequality,20
0.4788133823351975,0.6697010971490744,0.10155075078149152,9.908967085527772,20,1.2411983906050659,0.7176583692693761,0.3302989028509257,1.9765007958372907,0.2,0.7325518481196173,0.7004577459869076,0.06051403802114971,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,employee_attrition,31
0.47156889039357613,0.6337946244357898,0.08115054499597897,10.986161266926302,20,1.3097874000415863,0.7446795007094924,0.36620537556421007,2.044937201578442,0.4,0.737321509854314,0.7324421168029687,0.0565369983115951,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,plastic_waste,31
0.44618061362845146,0.6622635130644514,-0.026412764426008893,10.132094608066456,21,1.1760277592797903,0.6979878156473105,0.33773648693554853,1.9989286625134142,0.2,0.7537985864302953,0.6293116519896871,0.06578630325430335,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,singing_shower,31
0.4860302894581534,0.647517422507052,0.00032591913343345106,10.574477324788443,20,1.3172978227652146,0.7936825929810938,0.3524825774929481,1.9886892985783375,0.13333333333333333,0.7277692672672796,0.7690512785139786,0.06759614661332218,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,sorry_pandemic,31
0.44526697990969216,0.6542470899744026,-0.07231444750756578,10.372587300767917,21,1.2710339181874637,0.6948156753256172,0.3457529100255972,2.025919760177881,0.3,0.7543848291114014,0.7773898011735884,0.057430048455971335,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None,supply_chain,31
0.4947568408983785,0.6139798757330853,0.001231327179840085,11.580603728007441,21,1.2089013429111357,0.77971962451285,0.3860201242669147,2.0032081429233015,0.36666666666666664,0.7219439428386446,0.645844089441811,0.05386404517021328,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,education_inequality,31
0.4812124429196582,0.6431784102725794,0.03366393100771797,10.704647691822611,21,1.3197576193707898,0.7842697531575935,0.3568215897274204,2.012618931173569,0.1,0.730965483806642,0.7184856553935862,0.062371742063425974,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,employee_attrition,31
0.4805146143763182,0.6449183452680837,0.11414626549618094,10.652449641957489,20,1.2645094001280694,0.7898925630889175,0.3550816547319163,2.030043960030607,0.16666666666666666,0.7314272735348534,0.6935382241598232,0.07250681255058658,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,plastic_waste,31
0.44700938756135944,0.6580617976557286,-0.038727907859899886,10.25814607032814,21,1.1922187761867067,0.6911285243054593,0.3419382023442713,2.024431311350729,0.23333333333333334,0.7532664001937691,0.7387146905835829,0.04581357555223196,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,singing_shower,31
0.48502268028883283,0.642053275458022,0.0042663538215737444,10.738401736259341,21,1.2726635661170844,0.7417359267291632,0.357946724541978,2.0122164027444125,0.5,0.7284388871217661,0.7059629643601454,0.050523965003655726,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,sorry_pandemic,31
0.49520784108027305,0.6457082420754963,0.08039252318137799,10.628752737735113,21,1.2400001121615327,0.7591250908595532,0.35429175792450374,1.996148255771305,0.13333333333333333,0.7216416040371718,0.680357415498677,0.05259607307990651,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v1,supply_chain,31
0.4795161976235781,0.6624794414117351,0.10670063450697499,10.125616757647945,20,1.414834729006957,0.8455896483403926,0.33752055858826485,2.0185195522231933,0.6,0.7320874718501414,0.7558098322767542,0.07498612603161707,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,education_inequality,31
0.4614550125683833,0.6065227915668475,-0.11249393350197762,11.804316252994576,20,1.2585649760709423,0.7144037443311748,0.39347720843315254,2.0463331389102173,0.9333333333333333,0.7439291851145802,0.7721733800282902,0.04277861339267725,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,employee_attrition,31
0.49366003590832663,0.6237024402589239,0.053082075545190316,11.288926792232283,21,1.2470353008929511,0.8636614586523174,0.3762975597410761,2.028036767697449,0.5333333333333333,0.722678684527905,0.7269483390594913,0.056154963980334115,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,plastic_waste,31
0.46059503702539495,0.6831071555320734,-0.09865725641386668,9.506785334037803,20,1.3005967943508763,0.6881281166513533,0.31689284446792676,1.9609914967345565,0.2,0.7444883256081799,0.662001601994588,0.05566221420792724,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,singing_shower,31
0.4732537461050706,0.6703159357403781,0.01054078962764026,3.2968406425962193,8,1.463021387044595,0.7224131094246238,0.32968406425962193,1.9570856467308353,0.2,0.7548306570150352,0.42898777482863637,0.06639410848260971,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,sorry_pandemic,11
0.463598873170577,0.6770151696045974,0.0820241462572335,9.68954491186208,21,1.2511088070602452,0.7085311394964762,0.3229848303954027,1.984142034383259,0.1,0.7425334527492402,0.7589523558512046,0.05401384182906311,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v2,supply_chain,31
0.4815434581838715,0.6623403100510316,0.07195253279613274,10.129790698469062,20,1.221127769840778,0.8813363073255936,0.3376596899489687,1.9902568843006216,0.16666666666666666,0.7307463315905569,0.6945975695863912,0.06923998298727846,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,education_inequality,31
0.4655783765965215,0.6765148892277519,0.10726088527144233,9.70455332316744,21,1.223874983298142,0.7183685000188273,0.323485110772248,1.9785721178572349,0.23333333333333334,0.7412423896117681,0.6423469799637707,0.06603571261911546,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,employee_attrition,31
0.4797587953186971,0.6770413598100655,0.07959214129872323,9.68875920569803,20,1.4124950576225517,0.7755609425822957,0.32295864018993437,1.9861092654361008,0.1,0.731927109604674,0.7635151693446127,0.050734213646177785,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,plastic_waste,31
0.4392285545114144,0.6839688575846058,-0.06654397755193851,9.480934272461825,20,1.2012591130838535,0.7367503353614223,0.31603114241539415,1.963252900196384,0.4666666666666667,0.7582480516290666,0.7246933745940515,0.052332148849023104,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,singing_shower,31
0.46091163956381115,0.6638944452995558,0.10663894824177073,10.083166641013321,20,1.2113670880751644,0.7498325624107968,0.336105554700444,1.9779125337347017,0.26666666666666666,0.7442825251926899,0.674070094209323,0.05770324331797588,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,sorry_pandemic,31
0.4677231532087039,0.657411440794026,0.14391499178832648,10.277656776179223,21,1.212503692267886,0.7903765809792452,0.3425885592059741,2.017721230740302,0.16666666666666666,0.7398409896527237,0.7635543946426973,0.05784021290744691,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v3,supply_chain,31
0.5153394416342709,0.6390139079251177,0.056738433082080715,10.829582762246474,21,1.3065370189121501,0.8189688069847826,0.36098609207488247,2.0193714602690895,0.1,0.7080144142891721,0.73075326112549,0.054419666410027025,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,education_inequality,31
0.48846435875705657,0.6279378237811216,0.06384984979617332,11.161865286566353,21,1.1704777311416084,0.7323793131484057,0.37206217621887844,1.9946296698526909,0.36666666666666664,0.7261491275340639,0.7407838620209019,0.04358351120757831,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,employee_attrition,31
0.4599509031916842,0.6147240490439124,0.03210108075279669,11.558278528682632,20,1.2701354510211293,0.7175712508948209,0.38527595095608774,2.0310942126304683,0.6,0.7449068547911721,0.6453509308158527,0.06400760221847857,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,plastic_waste,31
0.45123565449715924,0.680634141126929,-0.07388714107388858,9.580975766192127,21,1.2179617551825417,0.6636181994014085,0.3193658588730709,1.9607470101389348,0.26666666666666666,0.7505466900245933,0.7642449197605188,0.04423976607611066,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,singing_shower,31
0.48625320615218637,0.6566839931590639,-0.09138293457514919,10.299480205228082,21,1.218555510511037,0.7465560334509689,0.3433160068409361,1.9925286606615962,0.2,0.7276210419069109,0.6680031017378626,0.05615646494798471,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,sorry_pandemic,31
0.41870210999005597,0.7000356115885833,-0.011678260832774394,8.998931652342502,21,1.1678251752933306,0.6752279335329152,0.29996438841141676,1.9750960004618947,0.2,0.7712356380526932,0.7124727622168662,0.05167733749937581,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_30_None_v4,supply_chain,31
0.5327194231245979,0.6729216761971356,-0.01195182256085509,19.624699428171866,37,1.171380319396235,0.8108173680059363,0.32707832380286445,1.9858017758892959,0.05,0.6899374476751,0.6311531938832687,0.049325730023350806,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,education_inequality,61
0.4922834689480704,0.6354461697515384,0.020991485129681412,21.873229814907695,39,1.2404700396249961,0.7943974486473669,0.3645538302484616,2.0075229203917226,0.6,0.7181829513193466,0.6533202769357165,0.0598824331554552,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,employee_attrition,61
0.5291708767317675,0.6185541379689283,0.05614433365480599,22.886751721864307,38,1.2490498402053098,0.9390746246534629,0.3814458620310718,2.036871563780655,0.25,0.6924623133145615,0.6951842864172918,0.06835775236170546,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,plastic_waste,61
0.48997086239408627,0.6371906200149235,-0.010298075422273461,21.76856279910458,39,1.20869483028958,0.8241477882146019,0.36280937998507634,2.001796387027906,0.4666666666666667,0.7197648549740313,0.6994316433616128,0.060864393612555655,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,singing_shower,61
0.49297810345519344,0.6287063415147299,0.05733700827853242,22.2776195091162,38,1.1244828943208178,0.7749954972372968,0.37129365848527,2.028294113260318,0.7833333333333333,0.717707116169204,0.720272601624727,0.05648595463399418,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,sorry_pandemic,61
0.49739949151376445,0.6538886170710203,-0.07204701695542741,20.76668297573878,37,1.1957298254999191,0.7498089686940752,0.3461113829289797,1.9771273809985017,0.5,0.7146709720205683,0.6817387378639229,0.05017335990781121,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None,supply_chain,61
0.49011671184228467,0.655099626021843,0.02401669267960831,20.69402243868941,38,1.1639660406361483,0.8148876732328219,0.3449003739781568,1.9865189972009207,0.4,0.7196651916534259,0.724192135383596,0.04573378374236758,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,education_inequality,61
0.4863194983668403,0.6246233808326872,0.09909741392804974,22.522597150038767,38,1.1568769582363376,0.7394915811560212,0.3753766191673128,2.0225422375965003,0.6166666666666667,0.7222554618699832,0.7853841827929966,0.060571191368194124,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,employee_attrition,61
0.4917235155488516,0.6375878349995393,0.028922544072077772,21.74472990002764,38,1.1803531419375306,0.8194284137692793,0.36241216500046064,2.027719337674379,0.3333333333333333,0.7185662985566086,0.7575131972156879,0.06402522514813458,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,plastic_waste,61
0.4644670125727881,0.6655483407488837,-0.04761239939386403,20.06709955506698,38,1.164118939914273,0.7010403542451457,0.33445165925111636,2.01216290610203,0.45,0.7369852103785705,0.6975862370170454,0.05049762337457961,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,singing_shower,61
0.5130083765987099,0.6654443764170903,-0.06449446749008046,20.073337414974578,37,1.273658608398519,0.7938683067507688,0.33455562358290963,1.9905629557728135,0.11666666666666667,0.7038477082161733,0.7206792891795276,0.05456553087385973,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,sorry_pandemic,61
0.4678824518220348,0.6784643785287677,0.020379045414028647,19.292137288273935,38,1.15778913382444,0.7715660807209656,0.32153562147123227,1.9844628041247752,0.6333333333333333,0.7347024921031049,0.7980214782552911,0.05863300065193259,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v1,supply_chain,61
0.5034991893240109,0.6528648643793571,0.03785089615554521,20.82810813723855,37,1.1465594201088445,0.7627647469065272,0.3471351356206425,1.9872268642116893,0.6666666666666666,0.7104610442238838,0.7820490890407734,0.046621343240839386,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,education_inequality,61
0.4971021579701988,0.6584344287304922,0.054667419982719935,20.493934276170464,37,1.2109725820481736,0.7866556739972826,0.3415655712695077,1.998786147210194,0.18333333333333332,0.7148755538302635,0.6759127258231376,0.04684433158065842,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,employee_attrition,61
0.48993489105969895,0.6273623135519072,0.02336853798743428,22.358261186885567,39,1.1724056311910842,0.9004359093539333,0.3726376864480928,2.0367811039032446,0.38333333333333336,0.7197894332520336,0.6879586704294381,0.061594442725270704,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,plastic_waste,61
0.47508044698189045,0.6699716449104741,0.015956562669669667,19.80170130537156,38,1.2180014756542155,0.7392231768689905,0.330028355089526,2.003649422332815,0.08333333333333333,0.7298683146825286,0.652517676790391,0.05370768327641479,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,singing_shower,61
0.49017723178878786,0.6467101758524699,-0.04785268228325052,21.197389448851794,39,1.140230628798162,0.7845581477695577,0.3532898241475299,1.983049903165881,0.45,0.7196238325496224,0.6807576652030931,0.051718412951244165,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,sorry_pandemic,61
0.5102589505795719,0.6654884747560031,0.0912075826590186,20.070691514639815,37,1.1759552769733386,0.7513922060376689,0.3345115252439969,1.9685605096375558,0.26666666666666666,0.7057662148683688,0.6713239071227326,0.043417545670347606,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v2,supply_chain,61
0.5041896611665138,0.645534050980795,-0.01255540238254727,21.267956941152296,37,1.1646289611234226,0.8628423644432938,0.3544659490192049,1.9970560744644852,0.16666666666666666,0.7099829171985002,0.7047928715579378,0.05088459804060172,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v3,education_inequality,61
0.4854232598662305,0.6640799141544623,0.12384914530583598,20.155205150732257,37,1.2244675664524938,0.7456280296033573,0.3359200858455376,1.9923311292409331,0.18333333333333332,0.7228654773081641,0.6689298953784447,0.05268659614863977,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_open_fixed_pool_0_60_None_v3,employee_attrition,61
